id,lat,lon,datetime,token
163,39.966331,116.354017,2009-04-12 13:01:04,
163,39.966342,116.356108,2009-04-12 13:01:13,
163,39.966348,116.358025,2009-04-12 13:01:22,
163,39.966374,116.359799,2009-04-12 13:01:31,
163,39.966371,116.361486,2009-04-12 13:01:40,
163,39.96643,116.363212,2009-04-12 13:01:49,
163,39.966508,116.365133,2009-04-12 13:01:58,
163,39.966634,116.367271,2009-04-12 13:02:07,
163,39.966687,116.369356,2009-04-12 13:02:16,
163,39.966698,116.371408,2009-04-12 13:02:25,
163,39.966809,116.373311,2009-04-12 13:02:34,
163,39.966823,116.375114,2009-04-12 13:02:43,
163,39.966838,116.377005,2009-04-12 13:02:52,
163,39.966844,116.378705,2009-04-12 13:03:01,
163,39.966846,116.380267,2009-04-12 13:03:10,
163,39.966906,116.381927,2009-04-12 13:03:19,
163,39.966937,116.383696,2009-04-12 13:03:28,
163,39.967014,116.385637,2009-04-12 13:03:37,
163,39.967097,116.387472,2009-04-12 13:03:46,
163,39.967162,116.38935,2009-04-12 13:03:55,
163,39.967208,116.391068,2009-04-12 13:04:04,
163,39.967307,116.392824,2009-04-12 13:04:13,
163,39.96745,116.394717,2009-04-12 13:04:22,
163,39.967407,116.396592,2009-04-12 13:04:31,
163,39.967438,116.398342,2009-04-12 13:04:40,
163,39.967483,116.400205,2009-04-12 13:04:49,
163,39.967539,116.402035,2009-04-12 13:04:58,
163,39.967564,116.403983,2009-04-12 13:05:07,
163,39.967501,116.405861,2009-04-12 13:05:16,
163,39.967553,116.407627,2009-04-12 13:05:25,
163,39.967621,116.409393,2009-04-12 13:05:34,
163,39.967654,116.411004,2009-04-12 13:05:43,
163,39.967712,116.412857,2009-04-12 13:05:52,
163,39.967812,116.414932,2009-04-12 13:06:01,
163,39.96788,116.417145,2009-04-12 13:06:11,s
163,39.967941,116.419097,2009-04-12 13:06:20,
163,39.968005,116.421169,2009-04-12 13:06:29,
163,39.968075,116.423389,2009-04-12 13:06:38,
163,39.96812,116.425509,2009-04-12 13:06:47,
163,39.968177,116.427447,2009-04-12 13:06:56,
163,39.968027,116.429452,2009-04-12 13:07:05,
163,39.9675,116.431151,2009-04-12 13:07:14,
163,39.966654,116.432739,2009-04-12 13:07:23,
163,39.965467,116.434402,2009-04-12 13:07:32,
163,39.964407,116.436041,2009-04-12 13:07:41,
163,39.963454,116.437481,2009-04-12 13:07:50,
163,39.962443,116.43904,2009-04-12 13:07:59,
163,39.961373,116.440649,2009-04-12 13:08:08,
163,39.960305,116.442319,2009-04-12 13:08:17,
163,39.959219,116.443988,2009-04-12 13:08:26,
163,39.958256,116.445494,2009-04-12 13:08:35,
163,39.957294,116.446905,2009-04-12 13:08:44,
163,39.956427,116.448201,2009-04-12 13:08:53,
163,39.955592,116.449459,2009-04-12 13:09:02,
163,39.954693,116.450828,2009-04-12 13:09:11,
163,39.953769,116.452241,2009-04-12 13:09:20,
163,39.952786,116.45375,2009-04-12 13:09:29,
163,39.951601,116.454931,2009-04-12 13:09:38,
163,39.950568,116.455361,2009-04-12 13:09:47,
163,39.950124,116.455436,2009-04-12 13:09:56,
163,39.949288,116.455448,2009-04-12 13:10:05,
163,39.948317,116.455383,2009-04-12 13:10:14,
163,39.947244,116.45537,2009-04-12 13:10:23,
163,39.945927,116.455403,2009-04-12 13:10:32,
163,39.944546,116.4554,2009-04-12 13:10:41,
163,39.943242,116.455396,2009-04-12 13:10:50,
163,39.941938,116.455419,2009-04-12 13:10:59,
163,39.940326,116.455425,2009-04-12 13:11:08,
163,39.938752,116.455412,2009-04-12 13:11:17,
163,39.937278,116.455423,2009-04-12 13:11:26,
163,39.93622,116.455372,2009-04-12 13:11:35,
163,39.935117,116.455326,2009-04-12 13:11:44,
163,39.93384,116.455306,2009-04-12 13:11:53,
163,39.933044,116.455269,2009-04-12 13:12:04,
163,39.933037,116.455216,2009-04-12 13:12:14,
163,39.933018,116.455194,2009-04-12 13:12:24,
163,39.933048,116.45522,2009-04-12 13:12:34,
163,39.933067,116.455235,2009-04-12 13:12:44,
163,39.933073,116.455238,2009-04-12 13:12:54,
163,39.947712,116.388949,2009-08-28 15:21:52,s
163,39.94758,116.390002,2009-08-28 15:22:01,
163,39.947643,116.391321,2009-08-28 15:22:10,
163,39.947751,116.392888,2009-08-28 15:22:19,
163,39.947441,116.394124,2009-08-28 15:22:28,
163,39.947439,116.39522,2009-08-28 15:22:38,
163,39.947485,116.395789,2009-08-28 15:22:48,
163,39.947434,116.396608,2009-08-28 15:22:58,
163,39.947463,116.397664,2009-08-28 15:23:07,
163,39.947511,116.398958,2009-08-28 15:23:16,
163,39.947566,116.400231,2009-08-28 15:23:25,
163,39.947605,116.401664,2009-08-28 15:23:34,
163,39.947625,116.403183,2009-08-28 15:23:43,
163,39.947625,116.404652,2009-08-28 15:23:52,
163,39.947676,116.406148,2009-08-28 15:24:01,
163,39.947719,116.407582,2009-08-28 15:24:10,
163,39.947792,116.408939,2009-08-28 15:24:19,
163,39.947808,116.410236,2009-08-28 15:24:28,
163,39.947783,116.411747,2009-08-28 15:24:37,
163,39.94787,116.413632,2009-08-28 15:24:46,
163,39.947921,116.415287,2009-08-28 15:24:55,
163,39.947973,116.416959,2009-08-28 15:25:04,
163,39.948019,116.418629,2009-08-28 15:25:13,
163,39.948051,116.420048,2009-08-28 15:25:22,
163,39.948137,116.421335,2009-08-28 15:25:31,
163,39.94814,116.422564,2009-08-28 15:25:40,
163,39.948064,116.423799,2009-08-28 15:25:49,
163,39.94798,116.425361,2009-08-28 15:25:58,
163,39.947646,116.426734,2009-08-28 15:26:07,
163,39.947997,116.428101,2009-08-28 15:26:16,
163,39.947999,116.429776,2009-08-28 15:26:25,
163,39.94802,116.431512,2009-08-28 15:26:34,
163,39.947954,116.433448,2009-08-28 15:26:43,
163,39.94803,116.435522,2009-08-28 15:26:52,
163,39.94808,116.437506,2009-08-28 15:27:01,
163,39.948377,116.439304,2009-08-28 15:27:10,
163,39.94948,116.440774,2009-08-28 15:27:19,
163,39.95075,116.442137,2009-08-28 15:27:28,
163,39.951946,116.443504,2009-08-28 15:27:37,
163,39.953054,116.444725,2009-08-28 15:27:46,
163,39.954168,116.445986,2009-08-28 15:27:55,
163,39.955114,116.447222,2009-08-28 15:28:04,
163,39.955261,116.448662,2009-08-28 15:28:13,
163,39.955197,116.449706,2009-08-28 15:28:22,
163,39.927176,116.472596,2009-08-29 02:20:28,s
163,39.927154,116.472592,2009-08-29 02:20:38,
163,39.927725,116.472548,2009-08-29 02:20:48,
163,39.928961,116.47246,2009-08-29 02:20:57,
163,39.930121,116.472257,2009-08-29 02:21:06,
163,39.93144,116.472198,2009-08-29 02:21:15,
163,39.932288,116.472265,2009-08-29 02:21:24,
163,39.932477,116.473107,2009-08-29 02:21:34,
163,39.932583,116.474498,2009-08-29 02:21:43,
163,39.932621,116.475691,2009-08-29 02:21:53,
163,39.932563,116.475769,2009-08-29 02:22:03,
163,39.932547,116.475771,2009-08-29 02:22:13,
163,39.932542,116.475772,2009-08-29 02:22:23,
163,39.932602,116.476424,2009-08-29 02:22:33,
163,39.932621,116.477732,2009-08-29 02:22:42,
163,39.932595,116.479172,2009-08-29 02:22:51,
163,39.93262,116.480902,2009-08-29 02:23:00,
163,39.932603,116.482797,2009-08-29 02:23:09,
163,39.932548,116.483325,2009-08-29 02:23:18,
163,39.932513,116.483306,2009-08-29 02:23:28,
163,39.932495,116.483303,2009-08-29 02:23:38,
163,39.932484,116.483296,2009-08-29 02:23:48,
163,39.93247,116.483295,2009-08-29 02:23:58,
163,39.932457,116.483302,2009-08-29 02:24:08,
163,39.932464,116.483309,2009-08-29 02:24:18,
163,39.932463,116.483323,2009-08-29 02:24:28,
163,39.932464,116.483316,2009-08-29 02:24:38,
163,39.932474,116.483316,2009-08-29 02:24:48,
163,39.932454,116.483305,2009-08-29 02:24:58,
163,39.932449,116.4833,2009-08-29 02:25:08,
163,39.932448,116.483292,2009-08-29 02:25:18,
163,39.932446,116.483284,2009-08-29 02:25:28,
163,39.932462,116.483287,2009-08-29 02:25:38,
163,39.932576,116.48389,2009-08-29 02:25:47,
163,39.932997,116.484393,2009-08-29 02:25:56,
163,39.933993,116.48418,2009-08-29 02:26:05,
163,39.935245,116.484071,2009-08-29 02:26:14,
163,39.936335,116.48406,2009-08-29 02:26:23,
163,39.937157,116.48399,2009-08-29 02:26:33,
163,39.93813,116.483975,2009-08-29 02:26:42,
163,39.939003,116.483931,2009-08-29 02:26:51,
163,39.939484,116.483954,2009-08-29 02:27:01,
163,39.940116,116.483993,2009-08-29 02:27:11,
163,39.940759,116.484006,2009-08-29 02:27:21,
163,39.941466,116.484019,2009-08-29 02:27:31,
163,39.942243,116.484015,2009-08-29 02:27:40,
163,39.942885,116.484036,2009-08-29 02:27:50,
163,39.943567,116.483982,2009-08-29 02:28:00,
163,39.944172,116.483986,2009-08-29 02:28:10,
163,39.944661,116.483981,2009-08-29 02:28:20,
163,39.945243,116.483986,2009-08-29 02:28:30,
163,39.945567,116.484009,2009-08-29 02:28:41,
163,39.946059,116.483988,2009-08-29 02:28:50,
163,39.946855,116.484009,2009-08-29 02:29:00,
163,39.947537,116.484004,2009-08-29 02:29:10,
163,39.948272,116.484006,2009-08-29 02:29:20,
163,39.949049,116.48399,2009-08-29 02:29:30,
163,39.949599,116.483961,2009-08-29 02:29:40,
163,39.949966,116.483932,2009-08-29 02:29:49,
163,39.950572,116.483867,2009-08-29 02:30:00,s
163,39.951245,116.483817,2009-08-29 02:30:10,
163,39.952119,116.483641,2009-08-29 02:30:19,
163,39.952984,116.483422,2009-08-29 02:30:28,
163,39.953577,116.483216,2009-08-29 02:30:39,
163,39.954006,116.483065,2009-08-29 02:30:49,
163,39.954524,116.482863,2009-08-29 02:30:59,
163,39.955046,116.482621,2009-08-29 02:31:09,
163,39.955663,116.482318,2009-08-29 02:31:19,
163,39.956388,116.481879,2009-08-29 02:31:29,
163,39.957269,116.481248,2009-08-29 02:31:38,
163,39.958522,116.480135,2009-08-29 02:31:47,
163,39.959817,116.47881,2009-08-29 02:31:56,
163,39.960943,116.477383,2009-08-29 02:32:05,
163,39.961884,116.476054,2009-08-29 02:32:14,
163,39.962754,116.474736,2009-08-29 02:32:23,
163,39.96351,116.473563,2009-08-29 02:32:32,
163,39.964426,116.47207,2009-08-29 02:32:41,
163,39.965605,116.470317,2009-08-29 02:32:50,
163,39.966475,116.468994,2009-08-29 02:32:59,
163,39.967243,116.46788,2009-08-29 02:33:08,
163,39.968053,116.466568,2009-08-29 02:33:17,
163,39.969075,116.465019,2009-08-29 02:33:26,
163,39.970051,116.463518,2009-08-29 02:33:35,
163,39.971014,116.462063,2009-08-29 02:33:44,
163,39.972065,116.460492,2009-08-29 02:33:53,
163,39.973033,116.459016,2009-08-29 02:34:02,
163,39.974007,116.457528,2009-08-29 02:34:11,
163,39.97479,116.456255,2009-08-29 02:34:20,
163,39.975533,116.455268,2009-08-29 02:34:29,
163,39.976097,116.454451,2009-08-29 02:34:38,
163,39.976563,116.453757,2009-08-29 02:34:48,
163,39.977313,116.452627,2009-08-29 02:34:57,
163,39.978129,116.451417,2009-08-29 02:35:06,
163,39.978821,116.450421,2009-08-29 02:35:16,
163,39.979062,116.450082,2009-08-29 02:35:25,
163,39.979404,116.449593,2009-08-29 02:35:34,
163,39.979719,116.449191,2009-08-29 02:35:43,
163,39.980444,116.44958,2009-08-29 02:35:52,
163,39.981452,116.450243,2009-08-29 02:36:01,
163,39.981984,116.450645,2009-08-29 02:36:12,
163,39.982299,116.450778,2009-08-29 02:36:23,
163,39.982724,116.450815,2009-08-29 02:36:33,
163,39.983514,116.4509,2009-08-29 02:36:43,
163,39.987401,116.431294,2009-08-29 06:50:53,s
163,39.987411,116.431697,2009-08-29 06:51:02,
163,39.987115,116.432609,2009-08-29 06:51:12,
163,39.986476,116.43358,2009-08-29 06:51:21,
163,39.985633,116.434462,2009-08-29 06:51:30,
163,39.984794,116.435012,2009-08-29 06:51:40,
163,39.984352,116.436177,2009-08-29 06:51:49,
163,39.98441,116.436904,2009-08-29 06:51:58,
163,39.984764,116.437777,2009-08-29 06:52:07,
163,39.984802,116.438868,2009-08-29 06:52:17,
163,39.984547,116.439953,2009-08-29 06:52:26,
163,39.984064,116.441272,2009-08-29 06:52:35,
163,39.983548,116.44232,2009-08-29 06:52:45,
163,39.98309,116.443091,2009-08-29 06:52:54,
163,39.982412,116.444087,2009-08-29 06:53:03,
163,39.981829,116.444991,2009-08-29 06:53:12,
163,39.981297,116.445852,2009-08-29 06:53:21,
163,39.980762,116.446696,2009-08-29 06:53:31,
163,39.980577,116.446975,2009-08-29 06:53:41,
163,39.980318,116.44733,2009-08-29 06:53:50,
163,39.980011,116.447819,2009-08-29 06:54:00,
163,39.97964,116.448339,2009-08-29 06:54:11,
163,39.979219,116.448982,2009-08-29 06:54:21,
163,39.978796,116.449658,2009-08-29 06:54:31,
163,39.978592,116.449972,2009-08-29 06:54:40,
163,39.978395,116.450292,2009-08-29 06:54:51,
163,39.978046,116.450806,2009-08-29 06:55:01,
163,39.977586,116.451549,2009-08-29 06:55:11,
163,39.97717,116.45217,2009-08-29 06:55:21,
163,39.976824,116.452718,2009-08-29 06:55:31,
163,39.976407,116.453354,2009-08-29 06:55:41,
163,39.975972,116.454008,2009-08-29 06:55:51,
163,39.975591,116.454604,2009-08-29 06:56:01,
163,39.975225,116.455145,2009-08-29 06:56:11,
163,39.975018,116.455456,2009-08-29 06:56:20,
163,39.974808,116.455812,2009-08-29 06:56:30,
163,39.974436,116.456393,2009-08-29 06:56:40,
163,39.97409,116.456853,2009-08-29 06:56:50,
163,39.973491,116.457809,2009-08-29 06:56:59,
163,39.972681,116.458967,2009-08-29 06:57:08,
163,39.971793,116.460321,2009-08-29 06:57:17,
163,39.97094,116.461701,2009-08-29 06:57:26,
163,39.970189,116.46287,2009-08-29 06:57:35,
163,39.969464,116.463961,2009-08-29 06:57:44,
163,39.968616,116.46528,2009-08-29 06:57:53,
163,39.967701,116.466681,2009-08-29 06:58:02,
163,39.966925,116.467878,2009-08-29 06:58:11,
163,39.966199,116.469048,2009-08-29 06:58:20,
163,39.96529,116.470411,2009-08-29 06:58:29,
163,39.964429,116.471687,2009-08-29 06:58:38,
163,39.963722,116.472726,2009-08-29 06:58:47,
163,39.962954,116.473888,2009-08-29 06:58:56,
163,39.961957,116.475431,2009-08-29 06:59:05,
163,39.960815,116.477089,2009-08-29 06:59:14,
163,39.959616,116.478583,2009-08-29 06:59:23,
163,39.958478,116.479809,2009-08-29 06:59:32,
163,39.957303,116.480847,2009-08-29 06:59:41,
163,39.956316,116.481565,2009-08-29 06:59:50,
163,39.955265,116.482171,2009-08-29 06:59:59,
163,39.975305,116.329298,2009-08-30 10:38:52,s
163,39.975119,116.329321,2009-08-30 10:39:01,
163,39.975225,116.330041,2009-08-30 10:39:11,
163,39.975221,116.330926,2009-08-30 10:39:20,
163,39.975304,116.331753,2009-08-30 10:39:29,
163,39.974987,116.331939,2009-08-30 10:39:40,
163,39.974775,116.331952,2009-08-30 10:39:49,
163,39.97449,116.332011,2009-08-30 10:39:59,
163,39.97418,116.332173,2009-08-30 10:40:08,
163,39.973711,116.33239,2009-08-30 10:40:17,
163,39.973449,116.332319,2009-08-30 10:40:26,
163,39.973019,116.332351,2009-08-30 10:40:36,
163,39.972351,116.332471,2009-08-30 10:40:46,
163,39.971942,116.332534,2009-08-30 10:40:55,
163,39.971422,116.332729,2009-08-30 10:41:05,
163,39.970761,116.332851,2009-08-30 10:41:15,
163,39.969903,116.332953,2009-08-30 10:41:24,
163,39.968986,116.333037,2009-08-30 10:41:33,
163,39.968072,116.333129,2009-08-30 10:41:43,
163,39.967832,116.333145,2009-08-30 10:41:52,
163,39.967476,116.33318,2009-08-30 10:42:01,
163,39.966876,116.333249,2009-08-30 10:42:11,
163,39.966599,116.333947,2009-08-30 10:42:20,
163,39.966555,116.335256,2009-08-30 10:42:29,
163,39.966438,116.336774,2009-08-30 10:42:38,
163,39.966387,116.338353,2009-08-30 10:42:47,
163,39.966383,116.340025,2009-08-30 10:42:56,
163,39.966336,116.341485,2009-08-30 10:43:05,
163,39.966382,116.34268,2009-08-30 10:43:14,
163,39.966399,116.344261,2009-08-30 10:43:23,
163,39.966402,116.346025,2009-08-30 10:43:32,
163,39.966403,116.347823,2009-08-30 10:43:41,
163,39.966419,116.349741,2009-08-30 10:43:50,
163,39.966331,116.351654,2009-08-30 10:43:59,
163,39.966323,116.353413,2009-08-30 10:44:08,
163,39.966353,116.354908,2009-08-30 10:44:17,
163,39.966344,116.356078,2009-08-30 10:44:26,
163,39.966362,116.357422,2009-08-30 10:44:35,
163,39.96639,116.35899,2009-08-30 10:44:44,
163,39.966409,116.360493,2009-08-30 10:44:53,
163,39.966426,116.362073,2009-08-30 10:45:02,
163,39.966463,116.363682,2009-08-30 10:45:11,
163,39.966504,116.365341,2009-08-30 10:45:20,
163,39.966577,116.367148,2009-08-30 10:45:29,
163,39.966619,116.36888,2009-08-30 10:45:38,
163,39.966663,116.370519,2009-08-30 10:45:47,
163,39.966732,116.37206,2009-08-30 10:45:56,
163,39.966758,116.37341,2009-08-30 10:46:05,
163,39.966779,116.374835,2009-08-30 10:46:14,
163,39.966807,116.376283,2009-08-30 10:46:23,
163,39.966831,116.377584,2009-08-30 10:46:32,
163,39.96684,116.378873,2009-08-30 10:46:41,
163,39.966878,116.380219,2009-08-30 10:46:50,
163,39.96691,116.381535,2009-08-30 10:46:59,
163,39.966955,116.382938,2009-08-30 10:47:08,
163,39.967004,116.384283,2009-08-30 10:47:17,
163,39.966988,116.385502,2009-08-30 10:47:26,
163,39.967017,116.386754,2009-08-30 10:47:35,
163,39.967066,116.388187,2009-08-30 10:47:44,
163,39.967118,116.38974,2009-08-30 10:47:54,s
163,39.96717,116.391192,2009-08-30 10:48:03,
163,39.967263,116.392736,2009-08-30 10:48:12,
163,39.967295,116.394403,2009-08-30 10:48:21,
163,39.967334,116.396032,2009-08-30 10:48:30,
163,39.96738,116.397803,2009-08-30 10:48:39,
163,39.967438,116.399683,2009-08-30 10:48:48,
163,39.967468,116.401175,2009-08-30 10:48:57,
163,39.967507,116.402419,2009-08-30 10:49:06,
163,39.96753,116.403659,2009-08-30 10:49:15,
163,39.967545,116.40502,2009-08-30 10:49:24,
163,39.967591,116.406376,2009-08-30 10:49:33,
163,39.967615,116.408022,2009-08-30 10:49:42,
163,39.967663,116.40984,2009-08-30 10:49:51,
163,39.967717,116.411447,2009-08-30 10:50:00,
163,39.967755,116.41313,2009-08-30 10:50:09,
163,39.967804,116.414974,2009-08-30 10:50:18,
163,39.967874,116.416678,2009-08-30 10:50:27,
163,39.967898,116.418232,2009-08-30 10:50:36,
163,39.967957,116.419835,2009-08-30 10:50:45,
163,39.968014,116.421532,2009-08-30 10:50:54,
163,39.968065,116.423143,2009-08-30 10:51:03,
163,39.968083,116.424749,2009-08-30 10:51:12,
163,39.968131,116.426314,2009-08-30 10:51:21,
163,39.968179,116.42783,2009-08-30 10:51:30,
163,39.968054,116.429509,2009-08-30 10:51:39,
163,39.967589,116.43102,2009-08-30 10:51:48,
163,39.966982,116.432059,2009-08-30 10:51:57,
163,39.966462,116.43283,2009-08-30 10:52:07,
163,39.966206,116.433331,2009-08-30 10:52:18,
163,39.965915,116.433818,2009-08-30 10:52:28,
163,39.965622,116.434288,2009-08-30 10:52:37,
163,39.965326,116.43477,2009-08-30 10:52:46,
163,39.965,116.435224,2009-08-30 10:52:56,
163,39.964579,116.43591,2009-08-30 10:53:06,
163,39.96408,116.436621,2009-08-30 10:53:15,
163,39.96363,116.437312,2009-08-30 10:53:24,
163,39.963106,116.438025,2009-08-30 10:53:34,
163,39.962724,116.438607,2009-08-30 10:53:44,
163,39.962338,116.439198,2009-08-30 10:53:54,
163,39.96191,116.439871,2009-08-30 10:54:04,
163,39.961475,116.440565,2009-08-30 10:54:14,
163,39.96101,116.44126,2009-08-30 10:54:24,
163,39.960464,116.442063,2009-08-30 10:54:34,
163,39.959924,116.44281,2009-08-30 10:54:43,
163,39.959593,116.443256,2009-08-30 10:54:52,
167,39.968638,116.415225,2008-04-22 14:28:27,s
167,39.967058,116.415025,2008-04-22 14:28:36,
167,39.966775,116.413936,2008-04-22 14:28:45,
167,39.966566,116.413399,2008-04-22 14:28:54,
167,39.967998,116.412743,2008-04-22 14:29:03,
167,39.968055,116.412716,2008-04-22 14:29:13,
167,39.968053,116.412703,2008-04-22 14:29:23,
167,39.967986,116.412229,2008-04-22 14:29:32,
167,39.967914,116.411446,2008-04-22 14:29:41,
167,39.967923,116.410579,2008-04-22 14:29:50,
167,39.967881,116.409561,2008-04-22 14:29:59,
167,39.967858,116.408865,2008-04-22 14:30:08,
167,39.967759,116.408155,2008-04-22 14:30:17,
167,39.967687,116.407032,2008-04-22 14:30:26,
167,39.967661,116.40554,2008-04-22 14:30:35,
167,39.967623,116.403823,2008-04-22 14:30:44,
167,39.96758,116.402099,2008-04-22 14:30:53,
167,39.967548,116.400489,2008-04-22 14:31:02,
167,39.967496,116.398997,2008-04-22 14:31:11,
167,39.967449,116.397356,2008-04-22 14:31:20,
167,39.967399,116.395875,2008-04-22 14:31:29,
167,39.967333,116.394258,2008-04-22 14:31:38,
167,39.967288,116.392479,2008-04-22 14:31:47,
167,39.967226,116.390689,2008-04-22 14:31:56,
167,39.967197,116.389018,2008-04-22 14:32:05,
167,39.96712,116.387373,2008-04-22 14:32:14,
167,39.967107,116.386011,2008-04-22 14:32:23,
167,39.967091,116.384744,2008-04-22 14:32:32,
167,39.967051,116.383369,2008-04-22 14:32:41,
167,39.967003,116.382028,2008-04-22 14:32:50,
167,39.966964,116.380671,2008-04-22 14:32:59,
167,39.966939,116.378928,2008-04-22 14:33:08,
167,39.966882,116.377057,2008-04-22 14:33:17,
167,39.966851,116.37519,2008-04-22 14:33:26,
167,39.966815,116.373294,2008-04-22 14:33:35,
167,39.96678,116.371781,2008-04-22 14:33:44,
167,39.966749,116.369897,2008-04-22 14:33:53,
167,39.966704,116.3681,2008-04-22 14:34:02,
167,39.966641,116.366559,2008-04-22 14:34:11,
167,39.966601,116.364888,2008-04-22 14:34:20,
