id,lat,lon,datetime,token
126,40.033714,116.466886,2008-12-13 08:13:52,
126,40.032893,116.465847,2008-12-13 08:14:02,
128,38.8616899,115.47345,2008-05-01 05:28:06,s
128,38.8616899,115.47345,2008-05-01 05:28:16,
128,38.8616899,115.47345,2008-05-01 05:28:26,
128,38.8616899,115.47345,2008-05-01 05:28:36,
128,38.8616899,115.47345,2008-05-01 05:28:46,
128,38.8616899,115.47345,2008-05-01 05:28:56,
128,38.8616899,115.47345,2008-05-01 05:29:06,
128,38.8616899,115.47345,2008-05-01 05:29:16,
128,38.8616899,115.47345,2008-05-01 05:29:26,
128,38.8616899,115.47345,2008-05-01 05:29:36,
128,38.8616899,115.47345,2008-05-01 05:29:46,
128,38.8616899,115.47345,2008-05-01 05:29:56,
128,38.8616266,115.4733866,2008-05-01 05:30:06,
128,38.8612266,115.4730766,2008-05-01 05:30:16,
128,38.8605466,115.4725516,2008-05-01 05:30:26,
128,38.8596699,115.4717449,2008-05-01 05:30:36,
128,38.8587749,115.4708916,2008-05-01 05:30:46,
128,38.8579116,115.4700549,2008-05-01 05:30:56,
128,38.85702,115.4692716,2008-05-01 05:31:06,
128,38.8561316,115.4685483,2008-05-01 05:31:16,
128,38.8552316,115.4678016,2008-05-01 05:31:26,
128,38.8543599,115.46699,2008-05-01 05:31:36,
128,38.8534899,115.4661749,2008-05-01 05:31:46,
128,38.8526083,115.4653833,2008-05-01 05:31:56,
128,38.8515566,115.4644533,2008-05-01 05:32:06,
128,38.8503882,115.4633899,2008-05-01 05:32:15,
128,38.8489466,115.4618766,2008-05-01 05:32:25,
128,38.8477349,115.4595733,2008-05-01 05:32:35,
128,38.8464116,115.4569266,2008-05-01 05:32:45,
128,38.8449866,115.4540766,2008-05-01 05:32:55,
128,38.8435166,115.451155,2008-05-01 05:33:05,
128,38.8419233,115.4479883,2008-05-01 05:33:15,
128,38.8402816,115.4447333,2008-05-01 05:33:25,
128,38.8386433,115.4415133,2008-05-01 05:33:35,
128,38.8370332,115.4382633,2008-05-01 05:33:45,
128,38.8356466,115.4348133,2008-05-01 05:33:55,
128,38.8343233,115.4313483,2008-05-01 05:34:05,
128,38.8331449,115.4277933,2008-05-01 05:34:15,
128,38.8319182,115.42415,2008-05-01 05:34:25,
128,38.8305849,115.4202383,2008-05-01 05:34:35,
128,38.8291533,115.4160533,2008-05-01 05:34:45,
128,38.8276516,115.4116083,2008-05-01 05:34:55,
128,38.8260399,115.406915,2008-05-01 05:35:05,
128,38.8244166,115.4020483,2008-05-01 05:35:15,
128,38.822785,115.3971999,2008-05-01 05:35:25,
128,38.8211466,115.3923516,2008-05-01 05:35:35,
128,38.8195166,115.3875099,2008-05-01 05:35:45,
128,38.8178699,115.382665,2008-05-01 05:35:55,
128,38.8162266,115.3778199,2008-05-01 05:36:05,
128,38.8146066,115.3730383,2008-05-01 05:36:15,
128,38.8130349,115.368335,2008-05-01 05:36:25,
128,38.8114533,115.3636666,2008-05-01 05:36:35,
128,38.8097816,115.3589866,2008-05-01 05:36:45,
128,38.8082083,115.354295,2008-05-01 05:36:55,
128,38.8066533,115.3495899,2008-05-01 05:37:05,
128,38.8051083,115.3448733,2008-05-01 05:37:15,
128,38.8035199,115.3401933,2008-05-01 05:37:25,
128,38.8019233,115.3355066,2008-05-01 05:37:35,
128,38.8002916,115.3307066,2008-05-01 05:37:45,
128,38.7978016,115.3234266,2008-05-01 05:38:00,s
128,38.7961416,115.3185966,2008-05-01 05:38:10,
128,38.7945033,115.3137583,2008-05-01 05:38:20,
128,38.7928749,115.3089216,2008-05-01 05:38:30,
128,38.7912016,115.30409,2008-05-01 05:38:40,
128,38.7895649,115.2992549,2008-05-01 05:38:50,
128,38.7879083,115.294415,2008-05-01 05:39:00,
128,38.7862816,115.2895766,2008-05-01 05:39:10,
128,38.7846583,115.2847349,2008-05-01 05:39:20,
128,38.7830066,115.2798916,2008-05-01 05:39:30,
128,38.7813783,115.2750599,2008-05-01 05:39:40,
128,38.779705,115.2702183,2008-05-01 05:39:50,
128,38.7780866,115.2653716,2008-05-01 05:40:00,
128,38.7760182,115.2608299,2008-05-01 05:40:10,
128,38.7733949,115.2568066,2008-05-01 05:40:20,
128,38.7706616,115.25284,2008-05-01 05:40:30,
128,38.7679799,115.2488566,2008-05-01 05:40:40,
128,38.7652866,115.2448833,2008-05-01 05:40:50,
128,38.7625966,115.2408883,2008-05-01 05:41:00,
128,38.7599283,115.2369366,2008-05-01 05:41:10,
128,38.7573116,115.2330416,2008-05-01 05:41:20,
128,38.7547066,115.2291566,2008-05-01 05:41:30,
128,38.7521066,115.2252849,2008-05-01 05:41:40,
128,38.7494933,115.2214083,2008-05-01 05:41:50,
128,38.7468816,115.21753,2008-05-01 05:42:00,
128,38.74439,115.2134949,2008-05-01 05:42:10,
128,38.74187,115.2094883,2008-05-01 05:42:20,
128,38.7391933,115.2055433,2008-05-01 05:42:30,
128,38.7364949,115.2015399,2008-05-01 05:42:40,
128,38.7338049,115.1975599,2008-05-01 05:42:50,
128,38.7311099,115.1935866,2008-05-01 05:43:00,
128,38.7284066,115.1895999,2008-05-01 05:43:10,
128,38.72571,115.1856133,2008-05-01 05:43:20,
128,38.7230083,115.1816299,2008-05-01 05:43:30,
128,38.7203116,115.1776333,2008-05-01 05:43:40,
128,38.7176183,115.1736449,2008-05-01 05:43:50,
128,38.7149566,115.1697349,2008-05-01 05:44:00,
128,38.7122582,115.1659383,2008-05-01 05:44:10,
128,38.7096583,115.162075,2008-05-01 05:44:20,
128,38.7070799,115.1582199,2008-05-01 05:44:30,
128,38.7045049,115.1543199,2008-05-01 05:44:40,
128,38.702,115.1502983,2008-05-01 05:44:50,
128,38.6994782,115.1462983,2008-05-01 05:45:00,
128,38.6969599,115.14239,2008-05-01 05:45:10,
128,38.6943766,115.1386233,2008-05-01 05:45:20,
128,38.6917183,115.1347266,2008-05-01 05:45:30,
128,38.6889616,115.1307966,2008-05-01 05:45:40,
128,38.6860532,115.1270816,2008-05-01 05:45:50,
128,38.6831616,115.1233383,2008-05-01 05:46:00,
128,38.6802733,115.1195916,2008-05-01 05:46:10,
128,38.6773833,115.1158333,2008-05-01 05:46:20,
128,38.6746233,115.1119166,2008-05-01 05:46:30,
128,38.672125,115.1077083,2008-05-01 05:46:40,
128,38.6696233,115.1034999,2008-05-01 05:46:50,
128,38.6671316,115.0992666,2008-05-01 05:47:00,
128,38.66463,115.09506,2008-05-01 05:47:10,
128,38.6621299,115.0908583,2008-05-01 05:47:20,
128,38.659625,115.0866733,2008-05-01 05:47:30,
128,38.6571216,115.0824699,2008-05-01 05:47:40,
128,38.6533766,115.0761833,2008-05-01 05:47:55,s
128,38.6508849,115.0719599,2008-05-01 05:48:05,
128,38.6484049,115.0677766,2008-05-01 05:48:15,
128,38.6459099,115.0635783,2008-05-01 05:48:25,
128,38.6434066,115.0593949,2008-05-01 05:48:35,
128,38.6409099,115.055205,2008-05-01 05:48:45,
128,38.6384116,115.0510333,2008-05-01 05:48:55,
128,38.6358383,115.0469366,2008-05-01 05:49:05,
128,38.6331333,115.0430949,2008-05-01 05:49:15,
128,38.6304783,115.0393183,2008-05-01 05:49:25,
128,38.6278899,115.0356316,2008-05-01 05:49:35,
128,38.6256083,115.0323966,2008-05-01 05:49:45,
128,38.6234499,115.0293183,2008-05-01 05:49:55,
128,38.6209816,115.0265999,2008-05-01 05:50:05,
128,38.6182583,115.0242816,2008-05-01 05:50:15,
128,38.6155416,115.02203,2008-05-01 05:50:25,
128,38.6128066,115.0197516,2008-05-01 05:50:35,
128,38.60964,115.0180066,2008-05-01 05:50:45,
128,38.6062283,115.0170899,2008-05-01 05:50:55,
128,38.6028116,115.0161766,2008-05-01 05:51:05,
128,38.5993533,115.0152533,2008-05-01 05:51:15,
128,38.5959133,115.0143249,2008-05-01 05:51:25,
128,38.5924949,115.0134083,2008-05-01 05:51:35,
128,38.5890816,115.0124983,2008-05-01 05:51:45,
128,38.5858466,115.0116833,2008-05-01 05:51:55,
128,38.5828466,115.0113149,2008-05-01 05:52:05,
128,38.5798666,115.0106349,2008-05-01 05:52:15,
128,38.5770016,115.0094299,2008-05-01 05:52:25,
128,38.5741666,115.0081533,2008-05-01 05:52:35,
128,38.5714033,115.0065599,2008-05-01 05:52:45,
128,38.5684966,115.0053249,2008-05-01 05:52:55,
128,38.5653199,115.0040216,2008-05-01 05:53:05,
128,38.5619683,115.0026666,2008-05-01 05:53:15,
128,38.5586282,115.0013483,2008-05-01 05:53:25,
128,38.5552666,114.999985,2008-05-01 05:53:35,
128,38.5519249,114.9986066,2008-05-01 05:53:45,
128,38.5487883,114.997335,2008-05-01 05:53:55,
128,38.5461049,114.99627,2008-05-01 05:54:05,
128,38.5435966,114.9952483,2008-05-01 05:54:15,
128,38.5411099,114.9942549,2008-05-01 05:54:25,
128,38.5388316,114.9927166,2008-05-01 05:54:35,
128,38.5373483,114.9900633,2008-05-01 05:54:45,
128,38.5364633,114.9868866,2008-05-01 05:54:55,
128,38.5356233,114.9837166,2008-05-01 05:55:05,
128,38.5348033,114.9805383,2008-05-01 05:55:15,
128,38.5339766,114.9773666,2008-05-01 05:55:25,
128,38.5331149,114.9741883,2008-05-01 05:55:35,
128,38.5318666,114.9712599,2008-05-01 05:55:45,
128,38.5304133,114.9684683,2008-05-01 05:55:55,
128,38.5289666,114.9656833,2008-05-01 05:56:05,
128,38.5274766,114.9629233,2008-05-01 05:56:15,
128,38.5258883,114.9598583,2008-05-01 05:56:25,
128,38.5241566,114.9565166,2008-05-01 05:56:35,
128,38.5223583,114.9530149,2008-05-01 05:56:45,
128,38.5205833,114.9495133,2008-05-01 05:56:55,
128,38.5187816,114.9459566,2008-05-01 05:57:05,
128,38.5168399,114.9421483,2008-05-01 05:57:15,
128,38.5147783,114.9381216,2008-05-01 05:57:25,
128,38.5126133,114.9338899,2008-05-01 05:57:35,
128,38.5092883,114.9274383,2008-05-01 05:57:50,s
128,38.5070766,114.92319,2008-05-01 05:58:00,
128,38.5048783,114.9189649,2008-05-01 05:58:10,
128,38.5028516,114.91505,2008-05-01 05:58:20,
128,38.5007099,114.9113233,2008-05-01 05:58:30,
128,38.4980033,114.9082383,2008-05-01 05:58:40,
128,38.4953266,114.905095,2008-05-01 05:58:50,
128,38.4927983,114.9017383,2008-05-01 05:59:00,
128,38.49014,114.8981933,2008-05-01 05:59:10,
128,38.4873899,114.8945416,2008-05-01 05:59:20,
128,38.4846233,114.8908533,2008-05-01 05:59:30,
128,38.4818283,114.88716,2008-05-01 05:59:40,
128,38.4790299,114.8835016,2008-05-01 05:59:50,
128,38.4762666,114.8798399,2008-05-01 06:00:00,
128,38.4736516,114.8763599,2008-05-01 06:00:10,
128,38.4713066,114.8732366,2008-05-01 06:00:20,
128,38.4690899,114.869955,2008-05-01 06:00:30,
128,38.46697,114.86659,2008-05-01 06:00:40,
128,38.4648716,114.8632,2008-05-01 06:00:50,
128,38.462855,114.8599633,2008-05-01 06:01:00,
128,38.4608116,114.8570116,2008-05-01 06:01:10,
128,38.4582733,114.8546266,2008-05-01 06:01:20,
128,38.4556983,114.8523066,2008-05-01 06:01:30,
128,38.4531416,114.8499599,2008-05-01 06:01:40,
128,38.4504999,114.8475,2008-05-01 06:01:50,
128,38.4478866,114.8450583,2008-05-01 06:02:00,
128,38.4452866,114.8426049,2008-05-01 06:02:10,
128,38.4426433,114.8401733,2008-05-01 06:02:20,
128,38.4399683,114.8377399,2008-05-01 06:02:30,
128,38.4371499,114.8356549,2008-05-01 06:02:40,
128,38.4343566,114.833575,2008-05-01 06:02:50,
128,38.4315199,114.831445,2008-05-01 06:03:00,
128,38.4284849,114.8292216,2008-05-01 06:03:10,
128,38.4252483,114.8268266,2008-05-01 06:03:20,
128,38.4218616,114.8243266,2008-05-01 06:03:30,
128,38.4186349,114.8219316,2008-05-01 06:03:40,
128,38.4157783,114.8198183,2008-05-01 06:03:50,
128,38.4130049,114.8176333,2008-05-01 06:04:00,
128,38.41083,114.8145316,2008-05-01 06:04:10,
128,38.4094699,114.8109499,2008-05-01 06:04:20,
128,38.4082349,114.8074883,2008-05-01 06:04:30,
128,38.40702,114.8040816,2008-05-01 06:04:40,
128,38.4058249,114.8006266,2008-05-01 06:04:50,
128,38.4050083,114.7969199,2008-05-01 06:05:00,
128,38.4042216,114.7932266,2008-05-01 06:05:10,
128,38.4034666,114.7896116,2008-05-01 06:05:20,
128,38.4027883,114.7863983,2008-05-01 06:05:30,
128,38.4017683,114.783335,2008-05-01 06:05:40,
128,38.3998666,114.7811283,2008-05-01 06:05:50,
128,38.3977266,114.7792249,2008-05-01 06:06:00,
128,38.3955866,114.7773116,2008-05-01 06:06:10,
128,38.3934233,114.7753766,2008-05-01 06:06:20,
128,38.3911799,114.7733683,2008-05-01 06:06:30,
128,38.3889266,114.7713349,2008-05-01 06:06:40,
128,38.3867566,114.7691666,2008-05-01 06:06:50,
128,38.3846649,114.7668483,2008-05-01 06:07:00,
128,38.3826966,114.7644283,2008-05-01 06:07:10,
128,38.3810649,114.7615899,2008-05-01 06:07:20,
128,38.379265,114.7588749,2008-05-01 06:07:30,
128,38.3769449,114.7542982,2008-05-01 06:07:45,s
128,38.3756,114.7506666,2008-05-01 06:07:55,
128,38.3741966,114.7468833,2008-05-01 06:08:05,
128,38.3727316,114.7429783,2008-05-01 06:08:15,
128,38.3711583,114.7388483,2008-05-01 06:08:25,
128,38.3695083,114.7344683,2008-05-01 06:08:35,
128,38.3677833,114.7298916,2008-05-01 06:08:45,
128,38.36605,114.7252833,2008-05-01 06:08:55,
128,38.3643299,114.7206916,2008-05-01 06:09:05,
128,38.36257,114.7161016,2008-05-01 06:09:15,
128,38.3608516,114.7115116,2008-05-01 06:09:25,
128,38.3592583,114.7072483,2008-05-01 06:09:35,
128,38.3577416,114.7032533,2008-05-01 06:09:45,
128,38.3556199,114.6997483,2008-05-01 06:09:55,
128,38.3528599,114.6970083,2008-05-01 06:10:05,
128,38.3500583,114.6943683,2008-05-01 06:10:15,
128,38.3472566,114.6916966,2008-05-01 06:10:25,
128,38.3443316,114.6889133,2008-05-01 06:10:35,
128,38.3412266,114.6859832,2008-05-01 06:10:45,
128,38.338025,114.6829233,2008-05-01 06:10:55,
128,38.3348116,114.6798849,2008-05-01 06:11:05,
128,38.3316,114.6768416,2008-05-01 06:11:15,
128,38.3283883,114.673805,2008-05-01 06:11:25,
128,38.3251816,114.6707766,2008-05-01 06:11:35,
128,38.3218149,114.6680649,2008-05-01 06:11:45,
128,38.3183166,114.6656299,2008-05-01 06:11:55,
128,38.3147116,114.6633932,2008-05-01 06:12:05,
128,38.3110533,114.6612916,2008-05-01 06:12:15,
128,38.3073983,114.65919,2008-05-01 06:12:25,
128,38.3037533,114.6570933,2008-05-01 06:12:35,
128,38.3002133,114.655055,2008-05-01 06:12:45,
128,38.2970933,114.6532599,2008-05-01 06:12:55,
128,38.2941233,114.6515583,2008-05-01 06:13:05,
128,38.2910433,114.6502116,2008-05-01 06:13:15,
128,38.287955,114.6489233,2008-05-01 06:13:25,
128,38.2848449,114.6476233,2008-05-01 06:13:35,
128,38.2815566,114.6462383,2008-05-01 06:13:45,
128,38.2780533,114.6447682,2008-05-01 06:13:55,
128,38.274355,114.643215,2008-05-01 06:14:05,
128,38.2705433,114.6416066,2008-05-01 06:14:15,
128,38.2667433,114.6399949,2008-05-01 06:14:25,
128,38.2629449,114.6383899,2008-05-01 06:14:35,
128,38.2591466,114.6367866,2008-05-01 06:14:45,
128,38.2553383,114.6351883,2008-05-01 06:14:55,
128,38.2515416,114.6335983,2008-05-01 06:15:05,
128,38.2427833,114.6299483,2008-05-01 06:15:28,s
128,38.2389716,114.6283533,2008-05-01 06:15:38,
128,38.2351683,114.6267666,2008-05-01 06:15:48,
128,38.2316066,114.6252783,2008-05-01 06:15:58,
128,38.2282783,114.6238882,2008-05-01 06:16:08,
128,38.2251083,114.6219666,2008-05-01 06:16:18,
128,38.222435,114.6190899,2008-05-01 06:16:28,
128,38.2198133,114.6161116,2008-05-01 06:16:38,
128,38.21719,114.6131466,2008-05-01 06:16:48,
128,38.2144616,114.6100149,2008-05-01 06:16:58,
128,38.2115733,114.6067216,2008-05-01 06:17:08,
128,38.2085916,114.6033583,2008-05-01 06:17:18,
128,38.2056466,114.6000299,2008-05-01 06:17:28,
128,38.2027183,114.5966933,2008-05-01 06:17:38,
128,38.19974,114.5932966,2008-05-01 06:17:48,
128,38.1967499,114.5899049,2008-05-01 06:17:58,
128,38.1937516,114.5865416,2008-05-01 06:18:08,
128,38.1907599,114.5831649,2008-05-01 06:18:18,
128,38.1877933,114.5798433,2008-05-01 06:18:28,
128,38.1851116,114.5768416,2008-05-01 06:18:38,
128,38.1826183,114.5737033,2008-05-01 06:18:48,
128,38.180815,114.5698799,2008-05-01 06:18:58,
128,38.1792466,114.5661266,2008-05-01 06:19:08,
128,38.1776466,114.5625683,2008-05-01 06:19:18,
128,38.1753799,114.5595883,2008-05-01 06:19:28,
128,38.1729716,114.5568033,2008-05-01 06:19:38,
128,38.17048,114.5541616,2008-05-01 06:19:48,
128,38.1674933,114.5525583,2008-05-01 06:19:58,
128,38.1643399,114.5514466,2008-05-01 06:20:08,
128,38.1611966,114.5503316,2008-05-01 06:20:18,
128,38.1579866,114.5490816,2008-05-01 06:20:28,
128,38.1546233,114.5477166,2008-05-01 06:20:38,
128,38.15124,114.5464283,2008-05-01 06:20:48,
128,38.1478849,114.5451516,2008-05-01 06:20:58,
128,38.1445149,114.543875,2008-05-01 06:21:08,
128,38.1411533,114.5426033,2008-05-01 06:21:18,
128,38.1377983,114.5413216,2008-05-01 06:21:28,
128,38.1346266,114.5394866,2008-05-01 06:21:38,
128,38.1318133,114.5369183,2008-05-01 06:21:48,
128,38.12934,114.5344683,2008-05-01 06:21:58,
128,38.1268733,114.53202,2008-05-01 06:22:08,
128,38.1244133,114.5295199,2008-05-01 06:22:18,
128,38.12222,114.5266966,2008-05-01 06:22:28,
128,38.119885,114.5240333,2008-05-01 06:22:38,
128,38.117425,114.5212733,2008-05-01 06:22:48,
128,38.1149133,114.5186383,2008-05-01 06:22:58,
128,38.1123616,114.5161233,2008-05-01 06:23:08,
128,38.1098366,114.5136366,2008-05-01 06:23:18,
128,38.1074133,114.5110216,2008-05-01 06:23:28,
128,38.1048633,114.50847,2008-05-01 06:23:38,
128,38.1022766,114.5059366,2008-05-01 06:23:48,
128,38.0995449,114.5036799,2008-05-01 06:23:58,
128,38.0964666,114.5023183,2008-05-01 06:24:08,
128,38.0933866,114.5010066,2008-05-01 06:24:18,
128,38.0902966,114.4996616,2008-05-01 06:24:28,
128,38.0872016,114.4983849,2008-05-01 06:24:38,
128,38.0840833,114.4971033,2008-05-01 06:24:48,
128,38.0809866,114.4958316,2008-05-01 06:24:58,
128,38.0778916,114.494525,2008-05-01 06:25:08,
128,38.0387416,114.4852816,2008-05-01 06:33:09,s
128,38.0384483,114.4851916,2008-05-01 06:33:19,
128,38.0377983,114.4849449,2008-05-01 06:33:29,
128,38.0369333,114.4844599,2008-05-01 06:33:39,
128,38.0360133,114.4841083,2008-05-01 06:33:49,
128,38.0350933,114.4838516,2008-05-01 06:33:59,
128,38.0341583,114.4836333,2008-05-01 06:34:09,
128,38.0332116,114.48345,2008-05-01 06:34:19,
128,38.0322466,114.4833466,2008-05-01 06:34:29,
128,38.0312733,114.4832166,2008-05-01 06:34:39,
128,38.0301066,114.4829949,2008-05-01 06:34:49,
128,38.0284283,114.4826083,2008-05-01 06:35:00,
128,38.0266566,114.4822366,2008-05-01 06:35:10,
128,38.0248783,114.4818183,2008-05-01 06:35:20,
128,38.023105,114.4813816,2008-05-01 06:35:30,
128,38.0213466,114.4809799,2008-05-01 06:35:40,
128,38.019585,114.4807216,2008-05-01 06:35:50,
128,38.0178533,114.4810933,2008-05-01 06:36:00,
128,38.0162883,114.4819716,2008-05-01 06:36:10,
128,38.0146666,114.4827849,2008-05-01 06:36:20,
128,38.0129249,114.4832733,2008-05-01 06:36:30,
128,38.0111383,114.4836733,2008-05-01 06:36:40,
128,38.0092266,114.4841016,2008-05-01 06:36:50,
128,38.0070299,114.48459,2008-05-01 06:37:00,
128,38.0045333,114.4851333,2008-05-01 06:37:10,
128,38.0017466,114.4857533,2008-05-01 06:37:20,
128,37.9987816,114.4863683,2008-05-01 06:37:30,
128,37.9957966,114.4870183,2008-05-01 06:37:40,
128,37.9928399,114.4876633,2008-05-01 06:37:50,
128,37.98981,114.4883166,2008-05-01 06:38:00,
128,37.9865383,114.4890266,2008-05-01 06:38:10,
128,37.9830216,114.48977,2008-05-01 06:38:20,
128,37.9792899,114.4905933,2008-05-01 06:38:30,
128,37.9753866,114.4914283,2008-05-01 06:38:40,
128,37.9714133,114.4922683,2008-05-01 06:38:50,
128,37.96746,114.4931499,2008-05-01 06:39:00,
128,37.9635066,114.4940233,2008-05-01 06:39:10,
128,37.9595466,114.4948916,2008-05-01 06:39:20,
128,37.9555933,114.4957483,2008-05-01 06:39:30,
128,37.9516583,114.4966999,2008-05-01 06:39:40,
128,37.9477266,114.4976716,2008-05-01 06:39:50,
128,37.9437783,114.4985483,2008-05-01 06:40:00,
128,37.9398266,114.4993999,2008-05-01 06:40:10,
128,37.9358683,114.5002483,2008-05-01 06:40:20,
128,37.9319299,114.5011133,2008-05-01 06:40:30,
128,37.9279766,114.5019916,2008-05-01 06:40:40,
128,37.9240099,114.5027783,2008-05-01 06:40:50,
128,37.9200533,114.5036383,2008-05-01 06:41:00,
128,37.9161016,114.5045066,2008-05-01 06:41:10,
128,37.9121466,114.5053583,2008-05-01 06:41:20,
128,37.9081816,114.5062283,2008-05-01 06:41:30,
128,37.904215,114.5070649,2008-05-01 06:41:40,
128,37.9003083,114.5079366,2008-05-01 06:41:50,
128,37.8963983,114.5088233,2008-05-01 06:42:00,
128,37.89243,114.5096933,2008-05-01 06:42:10,
128,37.8884833,114.5105733,2008-05-01 06:42:20,
128,37.884555,114.5114116,2008-05-01 06:42:30,
128,37.8806216,114.5122533,2008-05-01 06:42:40,
128,37.8766766,114.5130899,2008-05-01 06:42:50,
128,37.8707533,114.5143599,2008-05-01 06:43:05,s
128,37.866755,114.51523,2008-05-01 06:43:15,
128,37.8626766,114.51614,2008-05-01 06:43:25,
128,37.8586099,114.51703,2008-05-01 06:43:35,
128,37.8545266,114.5179266,2008-05-01 06:43:45,
128,37.850445,114.5188216,2008-05-01 06:43:55,
128,37.8463616,114.5197066,2008-05-01 06:44:05,
128,37.8422766,114.5206216,2008-05-01 06:44:15,
